"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","0","","","","","","the first funding request -- @1.1 ",""
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Sat Oct 30 15:35:38 GMT 2021","Sat Oct 30 15:35:38 GMT 2021","10","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Sat Oct 30 15:35:38 GMT 2021","Sat Oct 30 15:35:38 GMT 2021","104","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
